mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
28473	START	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
28489	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	-1	21	9	6	6
30890	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	-1	13	5	1	7
32023	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	-1	12	2	1	9
33191	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	-1	18	7	9	2
34909	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	-1	19	5	5	9
36194	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	-1	9	2	1	6
37812	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	-1	12	6	1	5
39027	STOP	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
79961	DISTRACTOR	n/a	LTP293	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
79961	START	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
79977	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	13	4	1	8
81295	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	12	5	4	3
82395	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	14	5	2	7
83631	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	6	1	4	1
84663	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	13	2	7	4
85815	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	15	7	4	4
87532	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	12	4	6	2
88884	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	21	6	9	6
90052	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	10	1	4	5
91152	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	22	8	9	5
92953	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	23	8	6	9
94371	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	10	1	4	5
95421	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	17	2	7	8
97058	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	15	4	7	4
99543	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	17	6	4	7
100642	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	22	7	9	6
102327	PROB	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	19	4	7	8
103939	STOP	n/a	LTP293	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
105098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	PICTURE	1061	n/a	n/a	0	0	0
107732	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	WRIST	1626	n/a	n/a	0	0	0
110227	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	HELMET	702	n/a	n/a	0	0	0
112669	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	PEACH	1031	n/a	n/a	0	0	0
115121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	ASIA	46	n/a	n/a	0	0	0
117824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	STALLION	1369	n/a	n/a	0	0	0
120401	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	LASER	801	n/a	n/a	0	0	0
122869	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	BABY	64	n/a	n/a	0	0	0
125321	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	PASTA	1021	n/a	n/a	0	0	0
128107	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	CRATER	400	n/a	n/a	0	0	0
130892	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	DOUGHNUT	490	n/a	n/a	0	0	0
133702	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	SHORTCAKE	1292	n/a	n/a	0	0	0
136282	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	COMET	353	n/a	n/a	0	0	0
139023	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	SPACE	1345	n/a	n/a	0	0	0
141535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	COTTAGE	384	n/a	n/a	0	0	0
144288	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	SALMON	1227	n/a	n/a	0	0	0
147056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	RIVER	1194	n/a	n/a	0	0	0
149726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	FINGER	567	n/a	n/a	0	0	0
152228	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	9	1	PERFUME	1049	n/a	n/a	0	0	0
