mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
15655	START	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15669	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	21	6	8	7
16906	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	10	1	7	2
18042	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	12	7	1	4
19296	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	18	2	9	7
20383	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	14	3	4	7
21403	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	19	5	6	8
22473	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	12	6	4	2
23410	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	16	7	8	1
24480	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	14	4	3	7
25533	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	10	1	3	6
26496	STOP	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58875	DISTRACTOR	n/a	LTP369	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
58876	START	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
58892	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	17	1	7	9
60078	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	11	2	6	3
61232	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	13	1	4	8
62269	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	19	3	9	7
63356	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	14	4	1	9
64376	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	8	1	6	1
65395	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	23	8	7	8
66667	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	13	2	6	5
67754	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	20	7	8	7
68990	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	16	6	5	5
70194	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	20	7	5	8
71382	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	13	3	5	5
72569	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	13	3	4	6
74224	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	18	6	3	9
75461	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	8	4	2	2
77117	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	17	1	8	8
78555	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	17	4	5	8
79710	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	12	1	4	7
80796	PROB	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	5	1	1	3
81603	STOP	n/a	LTP369	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
83890	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	CLOCK	325	n/a	n/a	0	0	0
86547	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	GUARD	667	n/a	n/a	0	0	0
89056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	TOURIST	1488	n/a	n/a	0	0	0
91547	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	QUEEN	1149	n/a	n/a	0	0	0
94356	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	DAISY	435	n/a	n/a	0	0	0
96915	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	COUSIN	392	n/a	n/a	0	0	0
99439	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	UNCLE	1536	n/a	n/a	0	0	0
101848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	GRAVEL	659	n/a	n/a	0	0	0
104472	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	OINTMENT	974	n/a	n/a	0	0	0
106914	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	CLIMBER	323	n/a	n/a	0	0	0
109590	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	KNIFE	785	n/a	n/a	0	0	0
112314	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	SIDEWALK	1303	n/a	n/a	0	0	0
115023	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	BEAST	108	n/a	n/a	0	0	0
117733	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	LEOPARD	812	n/a	n/a	0	0	0
120440	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	COUCH	386	n/a	n/a	0	0	0
122866	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	21	1	FOOT	590	n/a	n/a	0	0	0
